repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,442545558,1822296143,2024-01-08T15:55:54,57.69,da0e94c0158f801fa279badceda97a068b084047,1357052
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,442632147,1822640056,2024-01-09T02:36:01,57.25,05b25d6c2addabbed18e5e9a6f23a0c2c079d674,1357331
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,442701198,1822998718,2024-01-09T09:37:31,54.47,efd8f194c333e87d0ccc639e0b336222b1cb42a7,1357424
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,442776853,1823387738,2024-01-10T01:22:03,54.72,79ea601c63f8767a9aaf8d68cf0a9e8fcb15f9dc,1357925
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,442850276,1823684118,2024-01-10T15:57:29,55.83,ee53af63890c9dcf51a254f73cda97d68acf1929,1358262
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,442912293,1823974123,2024-01-11T03:46:09,55.08,946b14c07ca9096b56e7ce45829be6fca57599a1,1358569
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,442976285,1824217730,2024-01-11T15:49:49,56.81,2f969dc16e2725603ba812bc260d12354d041419,1358825
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443063160,1824622858,2024-01-12T02:00:09,57.86,969711de57cb78914f2a8414a8bafd344be987e6,1359181
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443129081,1825055324,2024-01-12T14:10:18,53.36,3c5ffa08cd8272db3b96f0253730b048908a3fc8,1359391
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443192569,1825326416,2024-01-13T01:54:06,54.5,157e483bb089265e05db36158560289ab51f5235,1359811
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443227589,1825521737,2024-01-13T15:29:00,55.72,ccee57c7204c64f4a9978ac990b53c51536fef50,1359887
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443252354,1825626367,2024-01-14T03:18:34,56.69,8c05a1070ab2585b783ac5faf8493562aca19bee,1359919
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443277728,1825772188,2024-01-14T15:25:25,54.56,37821b549bc9f420ac6cd95f9b6a84db5b644d56,1359949
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443294476,1825840422,2024-01-15T02:39:04,55.97,46a7013a1c766876106a9a1113e0edfe494ce09a,1360005
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443350795,1826077746,2024-01-15T15:55:54,54.89,1b43e37cfc0e2a8ab28c01f3e35d4a62ac4cbf6f,1360258
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443426178,1826380420,2024-01-16T01:27:04,53.56,4de61bafcb5022b3a81b9ff3e6f0d360536e7171,1360545
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443493357,1826708808,2024-01-16T14:06:54,54.33,5015d27dc7c1c4858adc20d61b1da3947504cb4f,1360818
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443562094,1827013247,2024-01-17T01:33:42,53.5,4ed75393e4e7ef12f9829c9f6926439983baba80,1361307
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443731730,1827785808,2024-01-18T01:40:43,55.06,b20fe8f50cfdd7bc6a8a0fe2d21c91e44fbd98c5,1362028
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443805605,1828182728,2024-01-18T14:43:32,55.08,a0767ac9f80d93886ab442002b5a7b9e5ed288b2,1362270
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443892082,1828591760,2024-01-19T03:15:30,54.08,2f94609d59c3595d90d0b10a6706f3f0c8ecdfc3,1362704
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,443954260,1828864314,2024-01-19T15:18:20,55.5,9b57ba40d411acf38dac5c66be73ac676127e7b4,1362931
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444011249,1829274244,2024-01-20T02:54:23,53.86,7382c8704182239aa3505dc7f28ac7e76bf07b19,1363351
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444035609,1829423477,2024-01-20T15:16:40,55.75,9cc9ee75d552b2fcd0de9cf0057d3060e583e6b0,1363435
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444042409,1829500368,2024-01-21T00:31:26,53.19,a0376d5e50dfcec1db7a08fe8922599fa759da93,1363462
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444067744,1829568385,2024-01-21T15:20:02,53.56,e47196a7ca5b576e0dae192e5281e9c6c7ab1014,1363519
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444086096,1829663011,2024-01-22T00:37:51,53.86,d02bd97f8e4eca55a67f8a9b614675d0d53416be,1363590
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444150074,1829910239,2024-01-22T15:43:14,53.61,5b6753b240e2ec58504b0c20d811d5b99e7fa5de,1363907
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444246530,1830345754,2024-01-23T04:32:13,55.33,32de715732ece9317376caf67d496ea0be0d9e09,1364397
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444308788,1830603617,2024-01-23T15:53:55,54.22,31fb5bb61f342a622b1c4b2fc7c37b5016b2c93e,1364681
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444390097,1831057825,2024-01-24T02:42:55,53.56,73feafb24a6bec1f20e9618a77368d53423875d4,1365200
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444474098,1831439767,2024-01-24T14:58:57,53.36,3872fae14232f1f9d1d2486647a5d9f88c608064,1365477
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444542513,1831787248,2024-01-25T01:38:10,55.11,870247620ef698a3539c323a9074a4dbda742dec,1366003
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444610845,1832107758,2024-01-25T15:32:25,55.72,7f20cfbeead6a5c050aa51e6ff8840a0f1fd120c,1366334
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444686851,1832501722,2024-01-26T02:01:32,54.89,83c5e9ef41ac8428150bb6c4da9b49899095ccdf,1366737
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444768443,1832882971,2024-01-26T14:50:29,55.11,b102afa2d3c360a7c137206567742f8ea4d2ae5b,1367010
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444839412,1833319511,2024-01-27T03:07:21,54.75,2cd51a05e0746eced398e5748eef46e26b752775,1367410
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444880628,1833597424,2024-01-27T13:25:34,54.75,c8248adb27e487983c93c13f0f260d4ff8809776,1367472
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444901377,1833741335,2024-01-28T01:37:55,54.28,8b1af39d438d97102b7de82fb8f1ace8924f1e8d,1367531
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444945993,1833984047,2024-01-28T13:24:06,56.33,024141743067bc59148150d60077be1053028963,1367580
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,444971307,1834107982,2024-01-29T01:35:33,53.0,1c7898ba441d79694cdfa827f2041525e71c19da,1367629
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445039652,1834405118,2024-01-29T15:02:17,54.0,9e4ba928b50148971f1624f54986f0e1ea9caa41,1367885
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445122041,1834760464,2024-01-30T03:23:08,54.81,0e28805f53fc1f55606a97b04870721975a78cfe,1368369
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445195911,1835247960,2024-01-30T15:58:37,57.47,8832039332e80981ae980d4b84c5c3731ea6df94,1368716
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445283699,1835726534,2024-01-31T03:30:02,54.25,76213dc84f49a0400e009ea06e3d09fd3ad68ded,1369153
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445357917,1836049883,2024-01-31T13:03:09,53.86,9cb30bc35e0d1006cd8d6272d820452d8f002209,1369310
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445447300,1836458266,2024-02-01T02:27:11,58.28,165d04822f1d410e9d98d36e829c16e87d784c73,1369827
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445532381,1836801346,2024-02-01T15:26:09,54.47,8d23695305a550ead07fb6c6ae43ee85462beca7,1370174
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445631382,1837269050,2024-02-02T01:00:14,53.0,a77ca3d09aa6102a24419e5d47a23ab31ef39225,1370638
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445705087,1837564434,2024-02-02T15:30:07,55.19,e5e884e3d84b10157d42aa356ce211497927b5df,1370898
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445786979,1837966105,2024-02-03T00:26:38,52.64,4399f848fdae3e4c89d1ace23b1576269af6617d,1371264
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445826073,1838109519,2024-02-03T00:26:38,54.75,4399f848fdae3e4c89d1ace23b1576269af6617d,1371264
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445851079,1838261366,2024-02-04T01:46:46,54.22,2b7a785fafd661558bc743c8ed344b3dd91b7bdd,1371483
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445884248,1838501024,2024-02-04T15:11:43,54.86,f87534be3de87634a3988e7cf6586a6411cd3baf,1371535
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445909199,1838669471,2024-02-05T02:46:43,52.89,ae8a843ab342729471e572b097733b2ec866bc6f,1371580
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,445982329,1838915787,2024-02-05T14:57:28,54.03,9aabff678ada90e66610ebbd0ff844d9dc7506ae,1371887
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,446072177,1839245119,2024-02-06T02:27:31,53.06,0b05908da4e526e2e4e7491e4e81e26653dec9b4,1372379
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,446176357,1839753457,2024-02-06T15:27:05,53.81,21b8a3b3dfb066a1d32287bafdbf815df6a1482f,1372730
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,446272992,1840222672,2024-02-07T01:23:22,53.03,89dca41708afabcf25b3e7a737238001183c280c,1373139
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,446364601,1840582367,2024-02-07T15:54:40,54.94,08c308a6fbfc4c242a624c4223f7187fe756c148,1373523
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,446458431,1840984991,2024-02-08T02:51:30,53.94,710aeb60b1621cb03dd76e9be043a494de6671a5,1373955
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,446521585,1841261691,2024-02-08T15:25:49,57.69,c2ba347dee5b40b8f2b7f7f9dcb24e17ca03dc73,1374219
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,446610810,1841604178,2024-02-09T03:57:17,55.08,912d4819ef3f8f643067881599aa13469634e2af,1374657
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,446704919,1841949939,2024-02-09T15:56:53,52.94,d566743ea0f041ce27c1204da903de380f96b46e,1374951
firefox-android,4653590,13,62ef310907e572e09af41b950e588d3012183fd2,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-av1-sfr,True,youtube-playback-av1-sfr opt webrender,,127,score,fenix,446779999,1842252078,2024-02-10T03:27:29,56.5,1509e4504097de0ab054521f0f635c418eb6e9a3,1375352
